Time,ECG
1.5240762038101905,0.1380947982435028
1.5260763038151908,0.09659200965193004
1.528076403820191,-0.05331588409709836
1.5300765038251913,-0.029286191939508505
1.5320766038301916,-0.0489252301450054
1.534076703835192,0.0952394454794318
1.5360768038401922,0.015123610233707627
1.5380769038451922,-0.03023194066453812
1.5400770038501925,-0.024867857949089463
1.5420771038551928,-0.06752966791674256
1.544077203860193,0.00623998961547883
1.5460773038651934,-0.010864257901758028
1.5480774038701937,0.013746337048177112
1.5500775038751937,-0.08056650039653866
1.552077603880194,0.053200054888244745
1.5540777038851943,-0.0659008526980868
1.5560778038901946,-0.057228580958390965
1.5580779038951948,0.028693312811138794
1.5600780039001951,0.045252211730489655
1.5620781039051954,-0.03727128367801359
1.5640782039101955,-0.0825614019571907
1.5660783039151958,0.07696236467119834
1.568078403920196,0.01300965436556281
1.5700785039251963,-0.03075281601708886
1.5720786039301966,-0.07034647530362262
1.5740787039351969,0.13310143632710153
1.5760788039401972,-0.002161947696277729
1.5780789039451972,0.03760144137743983
1.5800790039501975,-0.008397968941605745
1.5820791039551978,0.051811656303190345
1.584079203960198,-0.06446950422383108
1.5860793039651984,0.03497575792832196
1.5880794039701986,0.022061652748432692
1.590079503975199,-0.07520300009991866
1.592079603980199,-0.02192524199810548
1.5940797039851993,-0.022180616193455665
1.5960798039901996,-0.1158073823031653
1.5980799039951998,0.05737167369098798
1.6000800040002001,-0.02298779319613944
1.6020801040052004,-0.03556908795910132
1.6040802040102007,0.002579159280019776
1.6060803040152007,-0.007138140578021014
1.608080404020201,-0.07167884523296879
1.6100805040252013,0.07229132162989761
1.6120806040302016,0.060897583407942574
1.6140807040352019,-0.0727033148026232
1.6160808040402022,0.0030614926261674467
1.6180809040452022,0.05272713021157635
1.6200810040502025,0.00917900686477676
1.6220811040552028,0.04307158895014457
1.624081204060203,-0.006601586821197517
1.6260813040652033,-0.06824949426454753
1.6280814040702036,-0.011894322600706289
1.630081504075204,0.0400773745878905
1.632081604080204,-0.02491152237236402
1.6340817040852043,0.03927102919446232
1.6360818040902045,0.024817388617769415
1.6380819040952048,0.04649325545440516
1.640082004100205,-0.04761631395238658
1.6420821041052054,0.03682868685492858
1.6440822041102057,0.018087429322162014
1.6460823041152057,0.024431358328285843
1.648082404120206,-0.00515987431120676
1.6500825041252063,-0.040915013810441436
1.6520826041302066,-0.08801529863196092
1.6540827041352069,0.005785759389957825
1.6560828041402071,-0.0885690552868034
1.6580829041452074,-0.054262328212069666
1.6600830041502075,0.023260002992444014
1.6620831041552078,0.03361159592870221
1.664083204160208,0.06589211897635588
1.6660833041652083,-0.06712311617686915
1.6680834041702086,-0.032037128368875664
1.670083504175209,0.15838400534167624
1.6720836041802092,-0.0033290328262777823
1.6740837041852092,-0.01924166083518941
1.6760838041902095,0.015897987422657005
1.6780839041952098,0.021963866632176036
1.68008400420021,0.01586394709312852
1.6820841042052104,0.05318301628359484
1.6840842042102107,0.006132145932450286
1.686084304215211,0.07148332969799163
1.688084404220211,0.03514062740723306
1.6900845042252113,0.03035797500168886
1.6920846042302116,0.08039038452079485
1.6940847042352118,-0.03088087309767812
1.6960848042402121,-0.0347790494638596
1.6980849042452124,0.029662940744006716
1.7000850042502125,0.03199616837087823
1.7020851042552128,-0.01442423280753828
1.704085204260213,-0.0278251629734825
1.7060853042652133,0.039264332394645156
1.7080854042702136,0.030116095710778674
1.7100855042752139,-0.004253599577971787
1.7120856042802142,0.0890404832736655
1.7140857042852142,-0.03280235033205011
1.7160858042902145,-0.04617922962885914
1.7180859042952148,0.07277044280445236
1.720086004300215,0.018282356369293522
1.7220861043052154,0.036956292853349025
1.7240862043102156,0.04478548750482611
1.726086304315216,0.00046151423824476257
1.728086404320216,-0.06576502747056084
1.7300865043252163,0.07127775040088243
1.7320866043302166,-0.07093492878163371
1.7340867043352168,-0.0008587524223697984
1.7360868043402171,0.04983440167581817
1.7380869043452174,-0.044153595621219704
1.7400870043502177,0.007837907053159938
1.7420871043552177,-0.0192912687663823
1.744087204360218,0.05710541167247024
1.7460873043652183,0.009455878823391405
1.7480874043702186,0.08423932942903811
1.7500875043752189,0.08145522987675072
1.7520876043802192,-0.0266461783456559
1.7540877043852194,-0.03467174815125957
1.7560878043902195,-0.05815022954058474
1.7580879043952198,0.02261774741189425
1.76008800440022,-0.0056541580709639485
1.7620881044052203,0.012569004487650668
1.7640882044102206,-0.008171052501467829
1.766088304415221,-0.010882633865536452
1.7680884044202212,-0.023066104484179367
1.7700885044252213,-0.008658282186744498
1.7720886044302215,-0.09320161272911573
1.7740887044352218,0.018459325513261123
1.776088804440222,-0.050906098593901494
1.7780889044452224,0.029509348661117808
1.7800890044502227,0.05641817488564618
1.7820891044552227,0.07641872004540436
1.784089204460223,-0.07219263400098648
1.7860893044652233,-0.006756939176252141
1.7880894044702236,0.06780316365200324
1.7900895044752239,0.09149872791240127
1.7920896044802241,0.08080557767197538
1.7940897044852244,0.018569132060429663
1.7960898044902245,0.0691267576916884
1.7980899044952248,-0.06311866745420314
1.800090004500225,-0.03834249955073126
1.8020901045052253,-0.0033959047378425778
1.8040902045102256,0.015360592432226833
1.806090304515226,0.065766748095178
1.8080904045202262,0.036604415757018
1.8100905045252262,-0.03433796258119676
1.8120906045302265,-0.08608930953674328
1.8140907045352268,-0.0506030080461434
1.816090804540227,0.03240559529977912
1.8180909045452274,-0.1324215049093684
1.8200910045502277,-0.003411230694616142
1.822091104555228,0.004449218153333876
1.824091204560228,-0.0012620719028584727
1.8260913045652283,0.00955634543382355
1.8280914045702286,0.0015219213953418448
1.8300915045752288,-0.006292865306331741
1.8320916045802291,0.008576642324356794
1.8340917045852294,-0.028656284133755934
1.8360918045902297,-0.036297768922312644
1.8380919045952298,0.05307259758326025
1.84009200460023,0.06952782976160342
1.8420921046052303,-0.011665702053095809
1.8440922046102306,-0.0219354120096309
1.8460923046152309,-0.060753141724312204
1.8480924046202312,-0.013600967639289828
1.8500925046252314,-0.02183084413620634
1.8520926046302315,-0.061750133472811344
1.8540927046352318,-0.012425739374602129
1.856092804640232,0.0341295286320479
1.8580929046452324,0.04043179614494601
1.8600930046502326,-0.11066436613500236
1.862093104655233,-0.0451739902276115
1.864093204660233,-0.048886838807430555
1.8660933046652333,0.022193133025869546
1.8680934046702335,-0.057302813093938115
1.8700935046752338,-0.08401042469927714
1.8720936046802341,-0.033882939542395116
1.8740937046852344,-0.019863702556691572
1.8760938046902347,-0.0696556527648714
1.8780939046952347,0.00975500447016274
1.880094004700235,0.1187164698706021
1.8820941047052353,-0.03714553008204882
1.8840942047102356,0.03293926023112649
1.8860943047152359,0.0018456404437588805
1.8880944047202362,-0.023315672339478635
1.8900945047252364,-0.026379200890759735
1.8920946047302365,0.011273954346190785
1.8940947047352368,-0.060971045827548656
1.896094804740237,-0.048864025954827556
1.8980949047452373,0.03149126249508124
1.9000950047502376,0.05610100879447506
1.902095104755238,-0.01989874715565235
1.9040952047602382,0.016635882520807256
1.9060953047652383,-0.08078130024211184
1.9080954047702385,-0.043232941506012965
1.9100955047752388,-0.026922003389085836
1.912095604780239,0.018870135073628596
1.9140957047852394,0.028415584505528314
1.9160958047902397,-0.01452996622629812
1.91809590479524,-0.0953187729481749
1.92009600480024,-0.011341789721954494
1.9220961048052403,0.13231364418758804
1.9240962048102406,0.033865075560262956
1.9260963048152409,0.019175010362054344
1.9280964048202411,0.018071798772069683
1.9300965048252414,0.04339453119929745
1.9320966048302415,0.024735690886132318
1.9340967048352418,0.04278522909681442
1.936096804840242,-0.03344501971051114
1.9380969048452423,0.0296802503767757
1.9400970048502426,-0.018879562047974682
1.942097104855243,-0.013823647851047434
1.9440972048602432,0.03248873870873111
1.9460973048652432,0.05746676640616009
1.9480974048702435,-0.0007011305644131388
1.9500975048752438,0.03291938938658819
1.952097604880244,-0.020661709959759543
1.9540977048852444,0.017681102348762617
1.9560978048902447,0.0019932243463857756
1.958097904895245,-0.029456861621565897
1.960098004900245,-0.022045344867688776
1.9620981049052453,-0.005835607454731441
1.9640982049102456,0.05490319856616051
1.9660983049152458,-0.04614488730175479
1.9680984049202461,0.05908703939172273
1.9700985049252464,0.028956206459536532
1.9720986049302467,-0.05539896347546987
1.9740987049352468,0.05000987639176903
1.976098804940247,-0.04752875026977709
1.9780989049452473,-0.05045042549799211
1.9800990049502476,0.05319896720689358
1.9820991049552479,-0.024133978292684693
1.9840992049602482,-0.0888341446333676
1.9860993049652484,-0.03608135974389101
1.9880994049702485,-0.03088323249190965
1.9900995049752488,-0.05055814326307265
1.992099604980249,-0.12447818963473874
1.9940997049852494,-0.02141079037907907
1.9960998049902496,0.01580037259549132
1.99809990499525,-0.045373946962989894
2.00010000500025,-0.08983007080481098
2.0021001050052503,0.0344219652459111
2.0041002050102508,-0.0044106333652711325
2.006100305015251,0.10567481959233148
2.008100405020251,-0.014691033469882087
2.0101005050252514,-0.045423323495349346
2.0121006050302515,0.011002881295810996
2.014100705035252,0.09334467836830058
2.016100805040252,-0.06951888966723843
2.0181009050452525,-0.009744700514974659
2.0201010050502526,0.04035369670080838
2.0221011050552526,0.04746962630042811
2.024101205060253,-0.01855788074762091
2.026101305065253,0.06488632453931102
2.0281014050702537,0.04615044125977681
2.0301015050752538,0.0021917910323656963
2.0321016050802543,-0.005766639360308094
2.0341017050852543,0.05831088196937331
2.0361018050902544,-0.017417576706586103
2.038101905095255,0.04290690147545987
2.040102005100255,-0.09786659478422144
2.0421021051052555,-0.02787100029444682
2.0441022051102555,-0.0146815768072827
2.046102305115256,-0.030648794540867014
2.048102405120256,0.017669083599537522
2.050102505125256,0.004401754862539891
2.0521026051302567,-0.046175975500593464
2.0541027051352567,0.008611347920661308
2.0561028051402572,-0.07905029042921907
2.0581029051452573,0.02952365963138407
2.060103005150258,0.09083060563856743
2.062103105155258,0.027088268686345392
2.064103205160258,0.0757226284463361
2.0661033051652584,-0.04829871507991365
2.0681034051702585,0.015984251148253997
2.070103505175259,-0.03156728939991307
2.072103605180259,-0.015095441249581879
2.0741037051852595,-0.009860626313326466
2.0761038051902596,-0.012642383798922184
2.0781039051952597,-0.018714220781276273
2.08010400520026,0.018820477330619662
2.0821041052052602,0.022537238259316483
2.0841042052102607,-0.04449483068011073
2.086104305215261,0.050878466914177814
2.0881044052202613,-0.04426957314692853
2.0901045052252614,0.019284210634277505
2.0921046052302614,-0.07162714754684756
2.094104705235262,0.05994516004672147
2.096104805240262,-0.07216223196709981
2.0981049052452625,-0.07505305815506932
2.1001050052502626,-0.008937702550256532
2.102105105255263,-0.05284868128128925
2.104105205260263,0.044657342392790095
2.106105305265263,0.06737580041647943
2.1081054052702637,-0.0026795708389219693
2.1101055052752637,-0.062104232424348586
2.1121056052802643,0.030574897820448584
2.1141057052852643,-0.03128637587388851
2.116105805290265,-0.03788885975788806
2.118105905295265,0.017501292780070607
2.120106005300265,0.03276471886492959
2.1221061053052654,-0.04090324169302475
2.1241062053102655,0.08025575881702311
2.126106305315266,-0.03498045585841447
2.128106405320266,-0.015568346634057699
2.130106505325266,0.0431817932983575
2.1321066053302666,0.06683003204730083
2.1341067053352667,-0.03947750058359725
2.136106805340267,-0.01542585142784361
2.1381069053452673,0.06092052821950619
2.1401070053502678,0.0986277340770631
2.142107105355268,0.0253387399743911
2.144107205360268,-0.013314711075006492
2.1461073053652684,0.03597052870955472
2.1481074053702685,-0.11020185503169166
2.150107505375269,-0.020375162266350222
2.152107605380269,0.028851119245977642
2.1541077053852695,-0.01994435171556458
2.1561078053902696,-0.008989955661084608
2.1581079053952696,-0.0035316750824999628
2.16010800540027,-0.056399009517423174
2.16210810540527,0.11271369607149968
2.1641082054102707,0.04654570922245216
2.1661083054152708,0.08356039559785876
2.1681084054202713,0.03860310045054985
2.1701085054252713,-0.010296388385234544
2.1721086054302714,-0.07455911659557254
2.174108705435272,0.002607095903854901
2.176108805440272,0.045356778797914714
2.1781089054452725,0.0106467884563958
2.1801090054502725,0.015633552671478895
2.182109105455273,0.10174600104529359
2.184109205460273,-0.06315399475144036
2.186109305465273,-0.01403404395178769
2.1881094054702737,0.040064463326048745
2.1901095054752737,-0.1020234162099411
2.1921096054802742,-7.8533725022036e-05
2.1941097054852743,0.07217715460423821
2.196109805490275,0.006470574997029646
2.198109905495275,-0.03503239036711509
2.200110005500275,0.0248947774861786
2.2021101055052754,0.10566165202942296
2.2041102055102755,-0.06217332710921573
2.206110305515276,-0.04668889571539794
2.208110405520276,0.017520275429561596
2.2101105055252765,-0.040998287152416865
2.2121106055302766,-0.11431802661984268
2.2141107055352767,-0.016940256316681983
2.216110805540277,0.06065523168957181
2.2181109055452772,0.045692938342994975
2.2201110055502777,0.030420378435128678
2.222111105555278,-0.0535358127719789
2.2241112055602783,-0.09250402469564725
2.2261113055652784,-0.05403727223786245
2.2281114055702784,0.048348771291553294
2.230111505575279,-0.050728192424444374
2.232111605580279,0.03121225557873646
2.2341117055852795,-0.006599640220774621
2.2361118055902796,0.028478132929921487
2.23811190559528,0.044452861261657976
2.24011200560028,0.07390784890828427
2.24211210560528,0.020470161573275497
2.2441122056102807,-0.07192703729145952
2.2461123056152807,-0.09327973976316813
2.2481124056202813,0.004866948885103284
2.2501125056252813,-0.021721858474962667
2.252112605630282,-0.006073338454692122
2.254112705635282,0.04487178376651813
2.256112805640282,0.04320383385792825
2.2581129056452824,0.055758650482555794
2.2601130056502825,0.015275068235772946
2.262113105655283,-0.02895268144119183
